tau_frames,tau_ms,cumsum_slope_raw,cumsum_r2_calib,cumsum_slope_calib,tau_psd_frames,tau_psd_ms,cumsum_slope_raw_psd,cumsum_r2_calib_psd,cumsum_slope_calib_psd,cumsum_psd_vs_true_slope_raw,cumsum_psd_vs_true_r2_calib,cumsum_psd_vs_true_slope_calib,cumsum_psd_vs_deriv_slope_raw,cumsum_psd_vs_deriv_r2_calib,cumsum_psd_vs_deriv_slope_calib,global_id,dataset_name,frame_rate,gof_tau_r2,gof_tau_psd_r2,psd_fit_r2,psd_fit_std_tau
5852.553802698135,29262.991349540815,0.004891971824383452,0.9587545272861306,1.0000000000000138,34.8397728860733,174.20018797864174,0.7990500033701988,0.9717251673549294,0.9999999999999736,0.7990500033701988,0.9717251673549294,0.9999999999999736,162.62624447280317,0.9666903417219098,0.9999999999999656,808,DS25-GCaMP6f-m-SST-V1,26.58896231166259,0.9993696947105188,0.9993538091213622,0.6724986389832703,0.0017652597334120168
2862.9995787702337,14315.117285068822,0.009331379290855821,0.8000025990471514,0.9999999999999916,30.873509763501943,154.3688362874595,1.1637789196171942,0.850226777474238,0.9999999999999863,1.1637789196171942,0.850226777474238,0.9999999999999863,116.49775528436173,0.7589771024651246,0.9999999999999952,809,DS25-GCaMP6f-m-SST-V1,26.589993560540826,0.7727501566768982,0.9972899246774464,0.6256685401240407,0.001716428085641856
1357.6841895111036,6788.43600951568,0.028260006260331007,0.9213818949520864,1.0000000000000067,1999.9952977526307,9999.998676433695,0.019211260486009463,0.9206112365062911,0.9999999999999877,0.019211260486009463,0.9206112365062911,0.9999999999999877,0.679925343369162,0.9999783254944943,0.9999999999999735,810,DS25-GCaMP6f-m-SST-V1,26.588962936405547,0.99957305821084,0.9995416201474507,0.6369553424794026,45.984904743529576
782.3481112089927,3911.8132133306635,0.018111996696959596,0.8191792151529587,0.9999999999999942,1999.9628324845023,9999.999900547045,0.007143291094822172,0.774911118801236,0.9999999999999967,0.007143291094822172,0.774911118801236,0.9999999999999967,0.3948363581544493,0.9894808605069935,0.9999999999999718,811,DS25-GCaMP6f-m-SST-V1,26.59082912581534,0.9999850081813813,0.9999844504409973,0.695960051254753,99.22011735361396
253.7026138928966,1268.7982941328087,0.06144775498085239,0.9963536570977716,0.9999999999999998,1999.5347756136284,9999.921851135621,0.006692078914153749,0.26159142005382785,0.9999999999999962,0.006692078914153749,0.26159142005382785,0.9999999999999962,0.110037670656683,0.2689405340114873,0.9999999999999999,813,DS25-GCaMP6f-m-SST-V1,26.588967690654762,0.9664464087300311,0.7575101444543855,0.7961445042943488,269.63360890268393
244.98049331846482,1225.1018896463731,0.05643791017187119,0.7773169312655791,1.0000000000000024,1998.8625919661479,9995.940106863201,-0.025471511692373668,-12.633953701937887,1.0000000000000047,-0.025471511692373668,-12.633953701937887,1.0000000000000047,-0.5055004476146489,-12.112666209933733,1.0000000000000104,814,DS25-GCaMP6f-m-SST-V1,26.588967770473545,0.6715348944675459,-0.02806415365419035,0.9565033889036532,101.25591738929717
179.10248466693648,895.5299938021698,0.1008682347070206,0.9890703818770928,1.0000000000000018,1999.9600116040153,9999.996259833946,0.008400219468993535,0.9359812403391872,1.0000000000000089,0.008400219468993535,0.9359812403391872,1.0000000000000089,0.0831075769433511,0.9360268201321913,1.0000000000000049,815,DS25-GCaMP6f-m-SST-V1,26.588967804188204,0.9979765511930747,0.9795250499033674,0.7064598970468163,135.8908881111088
250.18345655841492,1250.9957728318375,0.034861553940363624,0.9952238698492861,0.9999999999999986,1999.87319220512,9999.993381113787,0.0053087169905675375,0.8657889564765442,1.0000000000000027,0.0053087169905675375,0.8657889564765442,1.0000000000000027,0.15255895431660194,0.8778448272175701,1.0000000000000029,816,DS25-GCaMP6f-m-SST-V1,26.588967903463164,0.9994673223713734,0.99944764649516,0.881921979758037,124.96950825047075
295.6257699025391,1478.2314427602055,0.035004695008769765,0.9707607977218894,0.9999999999999981,1999.4764572515533,9998.076179699927,0.0022383551680121073,0.5030944166493159,0.9999999999999988,0.0022383551680121073,0.5030944166493159,0.9999999999999988,0.061060691976358876,0.45605809919652873,1.000000000000001,817,DS25-GCaMP6f-m-SST-V1,26.588967842342768,0.9204856568514133,0.5404858692116234,0.8906061263162913,103.02987253783611
291.9669628726598,1460.0631683972479,0.022263767245823612,0.9631470838253624,0.9999999999999978,222.24610664289833,1111.4043569734608,0.030847544318236372,0.9210208788345607,0.9999999999999961,0.030847544318236372,0.9210208788345607,0.9999999999999961,1.3921979085283063,0.9869409833021034,0.9999999999999997,818,DS25-GCaMP6f-m-SST-V1,26.588967688320388,0.7163340060373709,0.7860011974713758,0.6317771737253723,0.516328374784368
295.12302909527784,1475.9095342676662,0.02789689704082773,0.8344211191107789,0.9999999999999948,1999.5998432955828,9999.993841508398,-0.022613605064620297,-4.20203183002121,1.0000000000000002,-0.022613605064620297,-4.20203183002121,1.0000000000000002,-0.8327970741106429,-2.487254851747739,1.0000000000000024,819,DS25-GCaMP6f-m-SST-V1,26.588967767066258,0.5921476586293812,-0.1112120619446324,0.9623511941810203,100.8702653255605
176.84804850102162,884.3460584392504,0.0685899004346444,0.9959103216023539,1.0000000000000047,1999.7604602830775,9999.998845697099,0.005254754589988186,0.6546535083539371,1.0000000000000087,0.005254754589988186,0.6546535083539371,1.0000000000000087,0.0764668110632933,0.6463584574427281,1.0000000000000042,821,DS25-GCaMP6f-m-SST-V1,26.588967858223334,0.9940397798767636,0.9358355628815257,0.8148170103648391,189.58944666127934
207.05173065129847,1035.822821879977,0.06491199476832012,0.9851926437797489,0.9999999999999959,1997.5476837994588,9993.181279694807,0.008716962360974655,0.33978531488058783,0.999999999999996,0.008716962360974655,0.33978531488058783,0.999999999999996,0.13595466831635214,0.3772033077213658,1.0,822,DS25-GCaMP6f-m-SST-V1,26.588968120093668,0.9924432928001746,0.9409047420434214,0.6425089009275665,569.2199207011682
164.7242339136651,823.7114943430672,0.07687007680999257,0.9904263161040845,0.9999999999999981,1999.780688287599,9999.999999824766,0.002267773924309178,0.3994159316365886,0.9999999999999989,0.002267773924309178,0.3994159316365886,0.9999999999999989,0.028934612417287172,0.38157502473673566,1.000000000000003,823,DS25-GCaMP6f-m-SST-V1,26.588967911383197,0.9450170403764613,0.42821384286585584,0.8774149997050202,136.6655290891425
161.03731830377754,805.2213899176551,0.06961688804744942,0.895981568713943,1.0000000000000018,1999.811892796367,9999.491601404628,0.003457777924414071,0.6113721915040919,0.9999999999999911,0.003457777924414071,0.6113721915040919,0.9999999999999911,0.05132078723490585,0.7282099444962143,0.9999999999999958,828,DS25-GCaMP6f-m-SST-V1,26.5889677582494,0.9605088503581393,0.5696508369473607,0.8250638154741874,143.00372037566834
677.8864759878736,3390.150000935224,0.017126340131191308,0.9699184607674994,0.9999999999999984,1999.5766434878349,9999.999999869595,0.007247563934483488,0.8907846735688769,0.9999999999999996,0.007247563934483488,0.8907846735688769,0.9999999999999996,0.42322186954822144,0.9185686153362114,0.999999999999999,830,DS25-GCaMP6f-m-SST-V1,26.588965097536327,0.9914905018179032,0.9874335869487803,0.7999032267646542,265.18173242769274
639.6264999605629,3198.183887012002,0.016193893752807012,0.9312845389849848,0.9999999999999917,6.513708126996169,32.569063942383096,1.61411965840582,0.9258484421012873,0.9999999999999779,1.61411965840582,0.9258484421012873,0.9999999999999779,99.68726146098126,0.9982515099651318,0.9999999999999863,831,DS25-GCaMP6f-m-SST-V1,26.58896511451658,0.965538862491117,0.9853573505230383,0.6177190703433424,0.0005701732184563629
648.0742453528393,3240.4020617640226,0.009264378453722869,0.8445606694692585,0.9999999999999927,879.3488108862471,4396.785893341862,0.0068445598211628765,0.8407590242551395,1.000000000000009,0.0068445598211628765,0.8407590242551395,1.000000000000009,0.739684227682545,0.9998082089182359,0.9999999999999887,833,DS25-GCaMP6f-m-SST-V1,26.589969177283976,0.9995658056453823,0.9994474623853287,0.7546388159292736,5.353623713074309
117.417103148194,587.0919361886814,0.06931747076151684,0.9658575645749315,1.0000000000000082,31.59694712364133,157.98646336094095,0.2570863980383621,0.9661750029380682,0.9999999999999937,0.2570863980383621,0.9661750029380682,0.9999999999999937,3.708631292762963,0.9999847000056532,1.0000000000000009,834,DS25-GCaMP6f-m-SST-V1,26.588963883321327,0.9988987196124992,0.9988683757092937,0.7263776640891009,0.0019856497762862683
310.8862751062794,1554.4407570090584,0.024073878438284284,0.8183977475000317,1.0000000000000113,1999.9879294287043,9999.999999894946,0.0030651503893311376,0.9382740530378733,0.9999999999999862,0.0030651503893311376,0.9382740530378733,0.9999999999999862,0.1262800748760211,0.9661108388321556,0.999999999999992,835,DS25-GCaMP6f-m-SST-V1,26.589933959468137,0.8997074096213483,0.4090483307601861,0.5929697874324715,89.76364529620211
3423.1591033899113,17115.965123306334,0.0027324485712925148,0.9782804165299075,1.000000000000003,5.6368500572275435,28.18452957365344,1.5971062515254404,0.9681717447370506,0.9999999999999919,1.5971062515254404,0.9681717447370506,0.9999999999999919,584.3769044317054,0.9860515486215308,0.9999999999999808,837,DS25-GCaMP6f-m-SST-V1,26.58895641324544,0.9990403415051755,0.9989401937154164,0.5733779759795719,0.0003832429910756955
585.9059527920082,2929.5639402666566,0.011788161637273599,0.9345811706051853,1.0000000000000036,5.700731961984421,28.503992337629903,1.1995887700769468,0.9327333348233746,1.0000000000000009,1.1995887700769468,0.9327333348233746,1.0000000000000009,101.79512436686808,0.9994282940182196,1.0000000000000024,839,DS25-GCaMP6f-m-SST-V1,26.590629297470105,0.9994167167875111,0.9996434022552095,0.49333259539092555,0.0004764413250304147
356.61771321492114,1783.2129727103695,0.05673042467464636,0.9902896421765639,0.9999999999999948,1999.8603031146679,9999.999169904824,0.010892769681187027,0.9725432900184531,0.9999999999999978,0.010892769681187027,0.9725432900184531,0.9999999999999978,0.19156866759140911,0.9649968959054392,1.0000000000000042,840,DS25-GCaMP6f-m-SST-V1,26.588965640767903,0.9998777291596231,0.9998495913984667,0.8449360382955844,126.13148654713689
428.67998291606364,2143.6658613987765,0.046187162845267284,0.8097563145922158,0.9999999999999984,1999.7413773636058,9999.947497245957,-0.02753985571017267,-1.4676499168361428,0.9999999999999931,-0.02753985571017267,-1.4676499168361428,0.9999999999999931,-0.585424300400398,-2.2253815851078116,0.9999999999999973,841,DS25-GCaMP6f-m-SST-V1,26.588965686717014,0.4077146427718966,0.0647336180888568,0.9056947899203274,124.45437844257586
,,-0.0,1.0,-0.0,4.054799118257576,20.286924851229053,10.587091905513832,0.9945701292600994,0.9999999999999991,10.587091905513832,0.9945701292600994,0.9999999999999991,0.0,1.0,0.0,842,DS25-GCaMP6f-m-SST-V1,26.588966068633503,,0.9502191358027183,0.7008589972556611,0.001801201206462414
530.2305898150539,2651.42824841167,0.09622676317836754,-0.6301315824053653,0.9999999999999976,101.24826384997814,506.29388803861207,0.7368447057903637,-5.596949867821224,1.000000000000004,0.7368447057903637,-5.596949867821224,1.000000000000004,9.415863591603506,0.2465954578708568,1.0000000000000009,847,DS25-GCaMP6f-m-SST-V1,26.588960989548973,-0.14261364612226846,0.8001769661621836,0.8245676640705306,0.04214304060125284
612.855607649704,3064.4384765496143,0.044103688301949814,0.903039616672597,1.0000000000000004,55.55749529628902,277.8020207722163,0.7080005147643177,0.8316873730155638,1.0000000000000018,0.7080005147643177,0.8316873730155638,1.0000000000000018,15.859179701260732,0.8236353214378527,1.0,849,DS25-GCaMP6f-m-SST-V1,26.588960888742736,-0.19519777839044705,0.8970522725042505,0.8521633048251559,0.006852168200226561
520.8752007853147,2604.491144760939,0.043203393799687614,0.9961124354608691,1.0000000000000022,1055.596263552102,5278.214660093481,0.02083366637226325,0.9826739590960031,0.9999999999999974,0.02083366637226325,0.9826739590960031,0.9999999999999974,0.4823235644335083,0.9866604682515383,0.9999999999999986,850,DS25-GCaMP6f-m-SST-V1,26.588960961406976,0.9719810275140793,0.9433772992108077,0.8400722694344989,15.771034049755077
398.62347248846197,1993.7376818258192,0.02816489503234093,0.9910630555891787,0.9999999999999998,59.98204885233107,300.0035855476901,0.19910085119180337,0.9752393276431797,0.9999999999999982,0.19910085119180337,0.9752393276431797,0.9999999999999982,7.07623976669804,0.9942089380542556,0.9999999999999979,851,DS25-GCaMP6f-m-SST-V1,26.588960828736454,-0.5491737699405748,0.7570479165960772,0.9456362067954209,0.00984894536726769
790.2030753974535,3953.535734648512,0.005024521292578898,0.6283383311200164,1.000000000000001,53.841985308693424,269.3816558930411,0.47875791221102365,0.3246738476459007,1.0,0.47875791221102365,0.3246738476459007,1.0,55.56259045783191,-2.838900475290905,1.000000000000002,852,DS25-GCaMP6f-m-SST-V1,26.588961419436366,-2.734882374515492,0.7614067487134902,0.9449078013647907,0.012425358588690765
556.56200568617,2783.275319381332,0.013736610706791316,0.8582077382466627,1.0000000000000013,104.11069586410152,520.6405168188259,0.07047506629671065,0.8887991812486269,1.0000000000000002,0.07047506629671065,0.8887991812486269,1.0000000000000002,5.004329547626188,0.9647951276403728,1.0,853,DS25-GCaMP6f-m-SST-V1,26.58896087028886,0.9528799589412805,0.9911876464719853,0.9022896491414112,0.035483653707732765
699.6328004830154,3501.3138174381584,0.008727079965867086,0.8389995949486939,0.9999999999999999,1997.6492448123404,9997.239835564496,-0.010930963305788273,-1.2060773206559885,1.0,-0.010930963305788273,-1.2060773206559885,1.0,-0.9836845617991261,-3.0320727026574943,1.0000000000000007,854,DS25-GCaMP6f-m-SST-V1,26.588962006378775,-2.5369376917380553,-1.4268259634181217,0.9447333514295959,241.84217629198167
415.4799984784718,2077.6633996720184,0.013914697821138845,0.9576433530108337,0.999999999999994,1999.746438902668,9999.999999874388,0.002184519481312453,0.6870833086748951,0.9999999999999962,0.002184519481312453,0.6870833086748951,0.9999999999999962,0.1635396204778397,0.7870897261559656,0.9999999999999994,855,DS25-GCaMP6f-m-SST-V1,26.588960975815468,0.8685045382173928,0.40460184937948385,0.7926299644047222,220.52307461981457
498.05150261192864,2491.2748187005845,0.016666202181251605,0.9528081101733858,0.9999999999999992,1998.9470818612567,9998.818400988179,0.0011229918779623025,-0.04509984211692575,1.0000000000000113,0.0011229918779623025,-0.04509984211692575,1.0000000000000113,0.09692814977773206,0.008587404879651483,0.9999999999999939,856,DS25-GCaMP6f-m-SST-V1,26.588961091964933,0.3702116054354433,-1.3707646441639842,0.9375020265704793,227.3223237521409
374.5559528802621,1872.7877186206676,0.014629502121650277,0.9891754298507871,1.0000000000000078,56.6600567593182,283.3014870521174,0.09884340539294909,0.987797701616198,1.000000000000012,0.09884340539294909,0.987797701616198,1.000000000000012,6.75669028344847,0.999554833983379,1.00000000000003,857,DS25-GCaMP6f-m-SST-V1,26.589781134342644,0.935894004694917,0.9898754431013362,0.6305779526526463,0.00398167458457951
872.301306240415,4361.522244422255,0.014086536664284008,0.961478726186243,0.999999999999994,1999.9915918201511,9999.993985996527,0.006193470825609379,0.9612121638757057,0.9999999999999983,0.006193470825609379,0.9612121638757057,0.9999999999999983,0.4396141855382132,0.9989564876204765,1.0000000000000315,858,DS25-GCaMP6f-m-SST-V1,26.58959384092819,0.9997317936840138,0.9997315972750264,0.7499274303234704,50.32712459239612
421.7530039340194,2109.202780241758,0.020377451261889876,0.9085378352292207,0.9999999999999992,41.95602423548209,209.82366963582714,0.15240151447393058,0.9448849737893931,1.000000000000001,0.15240151447393058,0.9448849737893931,1.000000000000001,7.336918743386668,0.9736242096388336,0.9999999999999989,859,DS25-GCaMP6f-m-SST-V1,26.588960762760138,0.9981196192948598,0.9988353529477325,0.6726090026150076,0.012338333405461602
,,-0.0,1.0,-0.0,4.979771910169992,24.899738878010282,5.8742497171899,0.9305493342943887,1.0000000000000002,5.8742497171899,0.9305493342943887,1.0000000000000002,0.0,1.0,0.0,861,DS25-GCaMP6f-m-SST-V1,26.58896063984347,,0.9778823583895526,0.5222925582751969,0.0008111015657617915
62474.19684658223,312377.2856886168,-0.00010255875395440915,-0.5276631958989764,1.0000000000000058,4.774485449476968,23.872908825541835,3.2134620738494495,0.8662468366584695,1.0000000000000007,3.2134620738494495,0.8662468366584695,1.0000000000000007,-1109.5505021152846,-1.6091214006072372,1.0000000000000002,862,DS25-GCaMP6f-m-SST-V1,26.58896059971811,-2.0502262918857532,0.9804311841472297,0.3509013102031133,0.0007351707282527269
925.3103289049244,4626.757129588295,0.019137491626971606,0.9760746050275919,0.9999999999999863,44.7106469407591,223.56316366475755,0.40901476054618185,0.9803904292531668,0.9999999999999959,0.40901476054618185,0.9803904292531668,0.9999999999999959,21.363146888632834,0.9970682552807194,0.999999999999994,872,DS25-GCaMP6f-m-SST-V1,26.593684114329903,0.9469727720255202,0.9951835423407709,0.792570153209427,0.004243466406963927
498.9514817533537,2494.8675782290825,0.011625596223743808,0.8623530073542883,1.0000000000000044,10.039858245928762,50.20150804996626,0.5768968415160313,0.8699209490323139,0.9999999999999959,0.5768968415160313,0.8699209490323139,0.9999999999999959,49.5405884709024,0.9960863388178363,0.999999999999998,873,DS25-GCaMP6f-m-SST-V1,26.588961875472332,0.9780216143749831,0.9856232847251134,0.6394352705581972,0.0013216852493763797
